"The 12 Beards Of Christmas Are So Festive They'll Bring You Tons Of Holiday Cheer",1
"This Dad Takes His Daughters On The Craziest Of Adventures Using Photoshop.",1
"14 Animal Eyes And What They Look Like Close-Up! The Octopus Is So Cool Yet Strange",1
"This Father Magically Turns His Daughter's Sketches To Life. OMG. These Are Mind-Blowing",1
"You\u00e2\u0080\u0099ve Never Seen Ads Like This Before, But When You Do, You Won\u00e2\u0080\u0099t Forget Them",1
"15 Romantic Movies That Will Make You Cry",1
"15 Tips That Are Going To Help You Exercise More...Well, Maybe Not, But They're Hilarious",1
"15 Cartoon Characters Who Loved To Smoke ",1
"17 People Who Are Not Allowed To Have Nice Things",1
"22 Creative Ways To Put Up A Christmas \"Tree\"This Year",1
"This Dad Transforms His Daughter's Lunches Into Art Masterpieces",1
"13 Great Ideas That Will Make Your Home Everyone's Favorite Place To Be",1
"If You've Ever Wondered What It Was Like To Be Autistic, These Photos Will Help",1
"This Genius Baby is Only 16 Months Old...Wait Till You See What He Can Do",1
"25 Things Only True Nintendo Fans Will Understand. Especially #9",1
"15 Photos That Bring The Saying \"Like Mother Like Daughter\"To Life. #14 Is Her Mini-Me",1
"When You See These 30 Swarms Of Adorable Puppies Your Heart Will Melt",1
"20 Photos Guaranteed To Make You Feel Old Now. #3 Just Made Me Lose My Sh*t",1
"8 Parents Who Took Their Baby Announcements To The Extreme...In A Really Bad Way",1
"17 Words That Toddlers Screw Up. If Your Baby Says \"Penis,\"He May Just Want a Salty Snack.",1
"This Photographer Uses Beautiful Girls and Wild Animals To Create Dreamlike Portraits",1
"The 15 Most Unlucky People On This Planet. #3 Is A Nightmare",1
"19 Mouthwatering Things You Can Cook This Winter. Warning: Do NOT Eat The Photos.",1
"They Thought This Abandoned Dog Was A Garbage Bag. What Happened Next Is Heartwarming",1
"17 Real German Castles That Look Like They Came Straight Out of a Grimm Fairy Tale",1
"This Russian Miner Spends His Lunch Breaks Chasing These Foxes And The Results Are Incredible",1
"These 19 Photos Might Be The Most Amazing Pics I've Ever Seen Of The Night Sky",1
"Your 15 Favorite Childhood Stories, Re-written For Your Freshman Year of College",1
"19 Dogs Hugging Their Humans And It's Almost Too Adorable For Words",1
"11 Awesome Casts You Might Be Willing To Break An Arm For",1
"This Teacher Marks Her Student's Failed Quizzes A Little Differently Than You'd Expect",1
"These 21 Light Sculptures Are Captivating Works Of Art...When You See Them...Wow!",1
"19 People Who Probably No Longer Have A Job. #3 Was Definitely Fired Right Away",1
"24 Things To Make You Feel Old As Sh*T! Wow Okay #3 Was A Reality Check",1
"The 9 Most Influential Figures Who Never Existed",1
"19 iPhone Tricks And Tips Apple Doesn't Want You To Know. #7 Just Made My Life",1
"Losing Your Phone Isn't Always The Worst...At Least Not When It's Taken By These People",1
"These 11 Tattoos Are The Most Sophisticated Ink Jobs You've Ever Seen",1
"21 Items That Will Make Your Tiny Apartment Feel Bigger",1
"Trapped In The Desert, These Animals Found An Unlikely Paradise",1
"17 Animals Doing Human Things. #8 Does NOT Seem Safe",1
"21 Dog Thoughts That Make You Wonder What's Actually Going On In Your Pet's Brain",1
"17 American TV Shows And What They're Actually Called In Other Countries...Weird",1
"23 Photos Where Something Just Isn't...Quite...Right...",1
"Whatever You Do: Do NOT Jump In The Water Right Now...OMG",1
"When You're A Billionaire, Here's Are 21 Things To Buy For Your Dream House",1
"26 People Who Are All Business In The Front And Party In The Back. I Feel Bad For #6!",1
"These 15 People Completely Lost It. What They Decided To Do Next Is Hilarious And A Little Bizarre. ",1
"Never Thought You'd Be Excited About A Bookcase? These 21 Pics Will Change Your Mind",1
"9 Things That Prove Chipotle Is Feeding Us Lies. #2 Made Me Cringe",1
"From The Outside This Looks Like a Regular School Bus, But Once You Step Inside...",1
"23 Animals Who Lost Against Furniture. #3 Is The Face Of Defeat",1
"21 Instagram Accounts To Make You Feel Like You're Actually At The Winter Olympics",1
"You'll Get Cold Just Looking At These Pics of the Most Epic Polar Plunge In History",1
"Would You Risk Your Life For a Photo? This Photographer Does\u00e2\u0080\u0094And The Results Are Incredible",1
"She Just Wanted To Film A Rainbow...Then This Happened. OMG Wasn't Expecting That...",1
"These 27 Tattooed Individuals Have Visible Ink And Still Remain Classy. Who's A Thug Now?",1
"This Bakery Is Everything You Need In Your Life If You Live For Sarcasm. I'd Buy #4 NOW!",1
"9 Classical Sculptures Morphed Into Hipsters",1
"The 15 Most Severe Cases of Narcolepsy",1
"21 Nerdy Jokes That'll Make You Look Smart In Front Of All Of Your Friends. I Died At #5",1
"He Decided To  Build A Pond Like You've Never Seen Before. Prepare To Be Jealous",1
"11 Classy Animals Taking Photos Like Humans",1
"16 Kids Who Are Too Smooth For Their Own Good. #16 Is A Ladies' Man ",1
"19 Chilling History Pics...Osama Bin Laden's Entire Family on Vacation Creeped Me Out",1
"21 Celebrities Who Had Bizarre Jobs Before They Were Famous",1
"Never Argue With Your Sibling On CSPAN If Your Mother Knows The Call Line",1
"13 Famous Historical Photos Brought To Life With Color. #4 Looks SO Different",1
"30 Cakes So Hideous, You Couldn't Pay Me To Eat Them. #1 Scares Me",1
"15 Photoshops of the Famous Great Wall Photobomber",1
"24 Insane 3D Tattoos That Will Completely Trip You Out",1
"23 Stunning Outfits Inspired By Things You\u00e2\u0080\u0099d Least Expect",1
"17 Little Creatures That Look Like Something From Narnia",1
"You'll Never Guess What This Woman Converted Her Two-Story House Into",1
"15 Cats Posing As Pin Up Girls. Amazing.",1
"Kleenex For Men And 20 Other Products That Are Pointlessly Gender Specific",1
"How Well Do You Remember \"The Wizard Of Oz?\"",1
"24 Cat and Dog Pics You Just Have To See",1
"30 Official Names For Baby Animals. You Call A Baby Shark WHAT?",1
"This Guy Fought With a Woman During a Long Flight and Live Tweeted The Whole Thing. It Escalates Quickly.",1
"Somebody Litters In Front Of This Woman, Then She Does The Most Unbelievable Thing",1
"I Thought That These Were Pics Of People Swimming...Then I Realized The Truth Behind Them",1
"22 Vintage Ads Designed To Keep Women In Their Place... The Last One Hit Me So Hard",1
"25 Hilariously True Graphs That Understand Your Daily Struggles ",1
"The 23 Best Places To Snorkle On Earth. #5 Is So Beautiful It Doesn't Even Look Real",1
"Have You Ever Seen A Dog Herd Emus? You Need To See This",1
"15 Guys Who Actually Make Suspenders Look Good",1
"20 Times Cartoons Didn\u00e2\u0080\u0099t Make Any Sense",1
"The 15 Kinds Of Drunk Texts Everyone Has Received At Least Once",1
"20 Everyday Objects That Should Receive Official Name Changes. OMG I Never Thought of #4",1
"15 Children That Have Won Halloween...You'll Be Absolutely Stunned By #6",1
"This Diver Found The Most Unlikely Buddy And It Is The Cutest Thing Ever",1
"This 98-Year-Old Is A Total Sweetheart...And Kind Of A Badass",1
"9 Moments In Your Favorite Disney Movies That Were Actually Hilariously Sexual",1
"9 Old People Recreated Their Favorite Movie Scenes And The Result Is Totally Awesome",1
"This Girl Decided To Get Revenge On The Man Who Stole Her Phone In The Funniest Way Possible",1
"Here Are The Most Insane Photos Taken At The Ferguson Protests. You'll Instantly See Why",1
"24 Nativity Scenes That Are Going To Guarantee Someone A Front Seat In Hell",1
"Would You Eat A Cat? You'll Want To After You See These 23 Photos",1
"They Thought They Found A Mouse On Their Doorstep. What Happened Next Is Incredible.",1
"DO NOT EAT YOUR SCREEN: 12 Easy And Delicious Mason Jar Salads",1
"16 Cats Who Have Fought The Bravest Of Battles. #3 Will Go Down In Cat History",1
"9 Insanely Expensive Disney-Inspired Engagement Rings",1
"I Didn't Know What Was Missing In My Life...Until I Discovered These 23 Star Wars Puns",1
"15 Adults Recreate Their Childhood Photos...And The Results Are Hilarious",1
"These Cocoa Farmers Are About To Taste Chocolate For The Very First Time...OMG. Their Faces",1
"23 Bears Doing People Things. #11 Needs Help.",1
"21 Bedrooms Your Kid Will Never Want To Leave",1
"This Little Girl Dancing Is SO Adorable...But Her Dad Just Takes It To A New Level!",1
"19 Mini Versions Of Food That Are Absolutely Adorable",1
"At First This Was Just Another Bland Wall...Until This Artist Got Ahold Of It",1
"21 Test Answers That Are 100% Wrong But Totally Genius At The Same Time",1
"19 Foods That Prove That Mother Nature Is Just As Obsessed With D*cks As We Are",1
"7 Disney Princess-Avengers Mashups That Strangely Work",1
"These Two Brothers Have No Problem Tearing Each Other Apart On CSPAN...Until Mom Calls In",1
"This Is What Fairytales Would Look Like If They Were Created In 2014",1
"This Video Will Show You Just How Important It Is To Be Kind To Strangers. This Is Amazing",1
"If You're Having A Bad Day Check Out These Photos From A Puppy Daycare Pool Party",1
"He Used His Love Of Cosplay To Do Something Beautiful. These Photos Will Warm Your Heart",1
"If You Were A Teen Girl In 1996 You Totally Got One Of These 17 Items For Christmas",1
"13 Inappropriate Gifts That Will Get You Banned From Baby Showers For LIFE!",1
"15 Youtube Comments That Are Even Better Than Their Videos",1
"10 Reasons Why Tim Howard Should Run For President  ",1
"People Have Actually Found These 9 Things In Their Food. #5 Is Still Alive...WTF",1
"You Won\u00e2\u0080\u0099t Believe Which Movies Are Turning 20 This Year. I Feel SO OLD",1
"19 Stories Buzzfeed Hasn't Made Yet ",1
"20 Morons Who Thought It Was Brilliant To Tattoo Their Faces",1
"The Employees Of This Restaurant Just Quit Their Jobs In The Best Way Possible",1
"25 People Who Are Going To Ruin The Internet For Everyone. Someone Needs To Shut #4 DOWN",1
"What Is Your Personality Weakness?",1
"19 Stunning Tree Tunnels Will Leave Your Jaw On The Floor. #5 Looks Like A Fairy Tale",1
"25 Pics Of Kim Jong Un Looking At Things",1
"10 Perfectly Photographed Zoo Animals. All Of Them Are Stunning But #4 Is My Favorite",1
"This Bulldog Wants To Play Peek-A-Boo With You And It's The Cutest Thing Ever",1
"These 19 Shelters Dogs Pose Next To Their Famous Doppelgangers With The Utmost Finesse",1
"11 Pictures Of Patrick In All The Wrong Places",1
"24 Pictures That Prove Leonardo DiCaprio Is Everyone's Hero",1
"17 Priceless Test Answers From Kids You Have To See",1
"9 Historical Coincidences Too Freaky To Ignore. If ONE Thing Had Been Different...Wow",1
"After Dating For 7 Weeks, This Girl Got The Most Epic Breakup Text Of All Time",1
"9 Bedspreads That Will Make Your Dreams Out Of This World. You'll Get It When You See It",1
"The 27 Most Profound Things Ever Discovered On Tumblr. LOL #5 Still Has Me In Tears",1
"Afraid Of Flying? Here Are 9 Runways That Will Haunt Your Dreams",1
"13 Bathrooms You Will Instantly Fall In Love With. The Hammock Tub Is Unlike Anything",1
"21 Beautiful Wedding Invites That Probably Cost Way Too Much",1
"17 Pets Who Found the Only Spot of Sunlight in the Entire House. LOL",1
"15 Insane Balloon Creations You Won't Believe ",1
"Fantastic Staircases That Will Leave You Breathless",1
"20 Corgis That Want Nothing More Than To Be OUT Of These Costumes. #3 Looks SO Angry.",1
"8 Harry Potter Stars That Got WAYYY Hot. Oh Hi Hermione",1
"17 Cakes That Will Definitely Leave You Speechless. When You See Them You'll Know Why",1
"27 Cartoons From Your Childhood That You Never Knew Crossed The Line. #3 Is Traumatizing",1
"9 P*ss Drunk People Doing Perfect Yoga Poses ",1
"32 Pugs Doin' Pug Stuff And Making You Want To Cuddle Them Forever",1
"Kim Kardashian May Have Posed For Paper Magazine, But These 14 Images Are Way Better",1
"9 Bizarre Beaches That Actually Exist",1
"This Popular Song Was Parodied In The Most Bitchin' Way Possible.",1
"Watch Out, Barbie: This Doll Is Breaking Body Image Barriers",1
"These Two Little Kittens Are Getting Turnt Up And It Is Absolutely Amazing",1
"These Beautiful Dresses Were Made Out Of... WHAT?! Mind = Blown",1
"25 Times Dogs Reminded Us That They're Innately Awkward Beings..I Can't Take #3 Seriously",1
"This Artist Makes The Most Incredible Sculptures...All By Using THIS. Stunning",1
"17 Things You See Everyday... And Didn't Know They Actually Have Names ",1
"25 Disturbing Photos That Show You What You Haven't Seen On The World Cup",1
"This 99-Year-Old Woman Makes A New Dress Every Single Day For A Child In Need",1
"When Kids Play Hide And Seek, But Don\u00e2\u0080\u0099t Know How To Hide, This Is What You Get",1
"His Mom Ask For Sober Christmas Cards...But What He Actually Sent Made Her Regret It",1
"This Genius Invention Will Change Transportation As We Know It... Goodbye Walking",1
"19 Drinks To Make Sure You Get Your Whiskey This Winter",1
"15 Badass Disney Re-Creations With Steampunk Flare. Ariel Looks Absolutely Awesome",1
"17 Things Kids Born After 2000 Will Miss Out On. I'm So Glad I Had #2 In My Life",1
"13 Animals That Are Having A Better Hair Day Than You. The Cow In #3 Is SO Fluffy",1
"The Most Beautiful Photos Of Autumn You've Ever Seen. #2 Is Absolutely Whimsical",1
"15 Oreo Sculptures You Won't Believe Are Real",1
"It's Christmas, So Chinese Restaurants Are Showing Appreciation For The Jewish Community",1
"These Objects Are Actually Usable But Extremely Uncomfortable. #9 Would Drive Me Nuts",1
"These Stones Look Like They Defy The Laws Of Physics. But Look Closer...",1
"This Man Ventures Out Into The Wild To Summon Nature's Spirits Like You've Never Seen Before",1
"15 Scary Moments Caught On Camera. OMG! These People Should Have Died",1
"15 Times People Tried To Lie On The Internet And Were Caught Red-Handed",1
"11 Rubber Band Hacks You Had No Idea Would Actually Work",1
"17 Hilariously Offensive Knock Offs...Lisa Frank Went A Little Too Far With That One",1
"13 April Fool's Pranks That You HAVE To Try This Year...LOL",1
"Don\u00e2\u0080\u0099t Think Architecture Can Make You Emotional? Wait \u00e2\u0080\u0098Till You See This...",1
"Disney/Pixar Hid This In Nearly Every Movie...Did You Notice It?",1
"29 Times People On Tumblr Got Way Too High For Their Own Good",1
"20 Photos Of Animals Getting Booped And It's Actually Too Cute To Handle",1
"12 Disney Princesses That Just Got Realistic Makeovers...I Can't Get Over Pocahontas. WOW",1
"21 Wrong Test Answers That Are Absolutely Brilliant",1
"19 Weird Gifts To Give Someone Who Has Everything Else",1
"15 Frustrations Everyone Who Has Ever Lived Can Relate To",1
"13 Totally Amazing GIFs That Teach Complex Ideas In Seconds",1
"19 People Who Just Couldn't Handle Summer. #4 Might Be Dead",1
"9 People Have Died Diving Into This Well In Texas -- So Why Are People Still Jumping In?",1
"25 Amazing Hiking Spots You Have To Check Out",1
"Look What This Artists Can Do Just By Making Hundreds Of Little Paper Cuts",1
"This Mercedes Is Covered In Millions Of Swarovski Crystals...And It's Absolutely Stunning",1
"21 Pics That Are Really Going To Make You Feel REALLY Old",1
"These 27 Christmas Decorations Are Absolutely Disturbing",1
"This Father Stopped Speaking After Alzheimer's...But Watch Him Come Alive Around This Dog",1
"This Couple Got Married In The Best Wedding Attire I've Ever Seen. Her Dress Killed It",1
"21 Easter Eggs of Disney Movies Inside Disney Movies ",1
"The Biggest Loser Has NOTHING on These 15 Incredible Weightloss Feats",1
"Who Said Dogs Were Man's Best Friend? These 13 Kids With Their Cats Prove Otherwise",1
"20 Places That Will Give You Very Real Nightmares. I Would Never Set Foot In #3",1
"7 Haunted Hotels That You Would NEVER Want To Spend A Night In ",1
"9 Holiday Memes That Will Really Get You In The Spirit",1
"18 Clever Protests That Got Straight To The Point. #4 Shouldn't Even Need To Be Said",1
"15 Bucket List Items You'll Wish You'd Thought Of Yourself",1
